District,2005,2015,2038,2050
2996,1.556,1.556,0.9,0.9
2997,1.556,1.556,0.9,0.9
2998,1.556,1.556,0.9,0.9
2999,1.556,1.556,0.9,0.9
3000,1.556,1.556,0.9,0.9
3001,1.556,1.556,0.9,0.9
3002,1.556,1.556,0.9,0.9
3003,1.556,1.556,0.9,0.9
3004,1.556,1.556,0.9,0.9
3005,1.556,1.556,0.9,0.9
3006,1.556,1.556,0.9,0.9
3007,1.556,1.556,0.9,0.9
3008,1.556,1.556,0.9,0.9
3009,1.556,1.556,0.9,0.9
3010,1.556,1.556,0.9,0.9
3011,1.556,1.556,0.9,0.9
3012,1.556,1.556,0.9,0.9
3013,1.556,1.556,0.9,0.9
3014,1.556,1.556,0.9,0.9
3015,1.556,1.556,0.9,0.9
3016,1.556,1.556,0.9,0.9
3017,1.556,1.556,0.9,0.9
3018,1.556,1.556,0.9,0.9
3019,1.556,1.556,0.9,0.9
3020,1.556,1.556,0.9,0.9
3021,1.556,1.556,0.9,0.9
3022,1.556,1.556,0.9,0.9
3023,1.556,1.556,0.9,0.9
3024,1.556,1.556,0.9,0.9
3025,1.556,1.556,0.9,0.9
3026,1.556,1.556,0.9,0.9
3027,1.556,1.556,0.9,0.9
3028,1.556,1.556,0.9,0.9
3029,1.556,1.556,0.9,0.9
3030,1.556,1.556,0.9,0.9
3031,1.556,1.556,0.9,0.9
3032,1.556,1.556,0.9,0.9
3033,1.556,1.556,0.9,0.9
3034,1.556,1.556,0.9,0.9
3035,1.556,1.556,0.9,0.9
3036,1.556,1.556,0.9,0.9
3037,1.556,1.556,0.9,0.9
3038,1.556,1.556,0.9,0.9
3039,1.556,1.556,0.9,0.9
3040,1.556,1.556,0.9,0.9
3041,1.556,1.556,0.9,0.9
3042,1.556,1.556,0.9,0.9
3043,1.556,1.556,0.9,0.9
3044,1.556,1.556,0.9,0.9
3045,1.556,1.556,0.9,0.9
3046,1.556,1.556,0.9,0.9
3047,1.556,1.556,0.9,0.9
3048,1.556,1.556,0.9,0.9
3049,1.556,1.556,0.9,0.9
3050,1.556,1.556,0.9,0.9
3051,1.556,1.556,0.9,0.9
3052,1.556,1.556,0.9,0.9
3053,1.556,1.556,0.9,0.9
3054,1.556,1.556,0.9,0.9
3055,1.556,1.556,0.9,0.9
3056,1.556,1.556,0.9,0.9
3057,1.556,1.556,0.9,0.9
3058,1.556,1.556,0.9,0.9
3059,1.556,1.556,0.9,0.9
3060,1.556,1.556,0.9,0.9
3061,1.556,1.556,0.9,0.9
3062,1.556,1.556,0.9,0.9
3063,1.556,1.556,0.9,0.9
3064,1.556,1.556,0.9,0.9
3065,1.556,1.556,0.9,0.9
3066,1.556,1.556,0.9,0.9
3067,1.556,1.556,0.9,0.9
3068,1.556,1.556,0.9,0.9
3069,1.556,1.556,0.9,0.9
3070,1.556,1.556,0.9,0.9
3071,1.556,1.556,0.9,0.9
3072,1.556,1.556,0.9,0.9
3073,1.556,1.556,0.9,0.9
3074,1.556,1.556,0.9,0.9
3075,1.556,1.556,0.9,0.9
3076,1.556,1.556,0.9,0.9
3077,1.556,1.556,0.9,0.9
3078,1.556,1.556,0.9,0.9
3079,1.556,1.556,0.9,0.9
3080,1.556,1.556,0.9,0.9
3081,1.556,1.556,0.9,0.9
3082,1.556,1.556,0.9,0.9
3083,1.556,1.556,0.9,0.9
3084,1.556,1.556,0.9,0.9
3085,1.556,1.556,0.9,0.9
3086,1.556,1.556,0.9,0.9
3087,1.556,1.556,0.9,0.9
3088,1.556,1.556,0.9,0.9
3089,1.556,1.556,0.9,0.9
3090,1.556,1.556,0.9,0.9
3091,1.556,1.556,0.9,0.9
3092,1.556,1.556,0.9,0.9
3093,1.556,1.556,0.9,0.9
3094,1.556,1.556,0.9,0.9
3095,1.556,1.556,0.9,0.9
3096,1.556,1.556,0.9,0.9
3097,1.556,1.556,0.9,0.9
3098,1.556,1.556,0.9,0.9
3099,1.556,1.556,0.9,0.9
3100,1.556,1.556,0.9,0.9
3101,1.556,1.556,0.9,0.9
3102,1.556,1.556,0.9,0.9
3103,1.556,1.556,0.9,0.9
3104,1.556,1.556,0.9,0.9
3105,1.556,1.556,0.9,0.9
3106,1.556,1.556,0.9,0.9
3107,1.556,1.556,0.9,0.9
3108,1.556,1.556,0.9,0.9
3109,1.556,1.556,0.9,0.9
3110,1.556,1.556,0.9,0.9
3111,1.556,1.556,0.9,0.9
3112,1.556,1.556,0.9,0.9
3113,1.556,1.556,0.9,0.9
3114,1.556,1.556,0.9,0.9
3115,1.556,1.556,0.9,0.9
3116,1.556,1.556,0.9,0.9
3117,1.556,1.556,0.9,0.9
3118,1.556,1.556,0.9,0.9
3119,1.556,1.556,0.9,0.9
3120,1.556,1.556,0.9,0.9
3121,1.556,1.556,0.9,0.9
3122,1.556,1.556,0.9,0.9
3123,1.556,1.556,0.9,0.9
3124,1.556,1.556,0.9,0.9
3125,1.556,1.556,0.9,0.9
3126,1.556,1.556,0.9,0.9
3127,1.556,1.556,0.9,0.9
3128,1.556,1.556,0.9,0.9
3129,1.556,1.556,0.9,0.9
3130,1.556,1.556,0.9,0.9
3131,1.556,1.556,0.9,0.9
3132,1.556,1.556,0.9,0.9
3133,1.556,1.556,0.9,0.9
3134,1.556,1.556,0.9,0.9
3135,1.556,1.556,0.9,0.9
3136,1.556,1.556,0.9,0.9
3137,1.556,1.556,0.9,0.9
3138,1.556,1.556,0.9,0.9
3139,1.556,1.556,0.9,0.9
3140,1.556,1.556,0.9,0.9
3141,1.556,1.556,0.9,0.9
3142,1.556,1.556,0.9,0.9
3143,1.556,1.556,0.9,0.9
3144,1.556,1.556,0.9,0.9
3145,1.556,1.556,0.9,0.9
3146,1.556,1.556,0.9,0.9
3147,1.556,1.556,0.9,0.9
3148,1.556,1.556,0.9,0.9
3149,1.556,1.556,0.9,0.9
3150,1.556,1.556,0.9,0.9
3151,1.556,1.556,0.9,0.9
3152,1.556,1.556,0.9,0.9
3153,1.556,1.556,0.9,0.9
3154,1.556,1.556,0.9,0.9
3155,1.556,1.556,0.9,0.9
3156,1.556,1.556,0.9,0.9
3157,1.556,1.556,0.9,0.9
3158,1.556,1.556,0.9,0.9
3159,1.556,1.556,0.9,0.9
3160,1.556,1.556,0.9,0.9
3161,1.556,1.556,0.9,0.9
3162,1.556,1.556,0.9,0.9
3163,1.556,1.556,0.9,0.9
3164,1.556,1.556,0.9,0.9
3165,1.556,1.556,0.9,0.9
3166,1.556,1.556,0.9,0.9
3167,1.556,1.556,0.9,0.9
3168,1.556,1.556,0.9,0.9
3169,1.556,1.556,0.9,0.9
3170,1.556,1.556,0.9,0.9
3171,1.556,1.556,0.9,0.9
3172,1.556,1.556,0.9,0.9
3173,1.556,1.556,0.9,0.9
3174,1.556,1.556,0.9,0.9
3175,1.556,1.556,0.9,0.9
3176,1.556,1.556,0.9,0.9
3177,1.556,1.556,0.9,0.9
3178,1.556,1.556,0.9,0.9
3179,1.556,1.556,0.9,0.9
3180,1.556,1.556,0.9,0.9
3181,1.556,1.556,0.9,0.9
3182,1.556,1.556,0.9,0.9
3183,1.556,1.556,0.9,0.9
3184,1.556,1.556,0.9,0.9
3185,1.556,1.556,0.9,0.9
3186,1.556,1.556,0.9,0.9
3187,1.556,1.556,0.9,0.9
3188,1.556,1.556,0.9,0.9
3189,1.556,1.556,0.9,0.9
3190,1.556,1.556,0.9,0.9
3191,1.556,1.556,0.9,0.9
3192,1.556,1.556,0.9,0.9
3193,1.556,1.556,0.9,0.9
3194,1.556,1.556,0.9,0.9
3195,1.556,1.556,0.9,0.9
3196,1.556,1.556,0.9,0.9
3197,1.556,1.556,0.9,0.9
3198,1.556,1.556,0.9,0.9
3199,1.556,1.556,0.9,0.9
3200,1.556,1.556,0.9,0.9
3201,1.556,1.556,0.9,0.9
3202,1.556,1.556,0.9,0.9
3203,1.556,1.556,0.9,0.9
3204,1.556,1.556,0.9,0.9
3205,1.556,1.556,0.9,0.9
3206,1.556,1.556,0.9,0.9
3207,1.556,1.556,0.9,0.9
3208,1.556,1.556,0.9,0.9
3209,1.556,1.556,0.9,0.9
3210,1.556,1.556,0.9,0.9
3211,1.556,1.556,0.9,0.9
3212,1.556,1.556,0.9,0.9
3213,1.556,1.556,0.9,0.9
3214,1.556,1.556,0.9,0.9
3215,1.556,1.556,0.9,0.9
3216,1.556,1.556,0.9,0.9
3217,1.556,1.556,0.9,0.9
3218,1.556,1.556,0.9,0.9
3219,1.556,1.556,0.9,0.9
3220,1.556,1.556,0.9,0.9
3221,1.556,1.556,0.9,0.9
3222,1.556,1.556,0.9,0.9
3223,1.556,1.556,0.9,0.9
3224,1.556,1.556,0.9,0.9
3225,1.556,1.556,0.9,0.9
3226,1.556,1.556,0.9,0.9
3227,1.556,1.556,0.9,0.9
3228,1.556,1.556,0.9,0.9
3229,1.556,1.556,0.9,0.9
3230,1.556,1.556,0.9,0.9
3231,1.556,1.556,0.9,0.9
3232,1.556,1.556,0.9,0.9
3233,1.556,1.556,0.9,0.9
3234,1.556,1.556,0.9,0.9
3235,1.556,1.556,0.9,0.9
3236,1.556,1.556,0.9,0.9
3237,1.556,1.556,0.9,0.9
3238,1.556,1.556,0.9,0.9
3239,1.556,1.556,0.9,0.9
3240,1.556,1.556,0.9,0.9
3241,1.556,1.556,0.9,0.9
3242,1.556,1.556,0.9,0.9
3243,1.556,1.556,0.9,0.9
3244,1.556,1.556,0.9,0.9
3245,1.556,1.556,0.9,0.9
3246,1.556,1.556,0.9,0.9
3247,1.556,1.556,0.9,0.9
3248,1.556,1.556,0.9,0.9
3249,1.556,1.556,0.9,0.9
3250,1.556,1.556,0.9,0.9
3251,1.556,1.556,0.9,0.9
3252,1.556,1.556,0.9,0.9
3253,1.556,1.556,0.9,0.9
3254,1.556,1.556,0.9,0.9
3255,1.556,1.556,0.9,0.9
3256,1.556,1.556,0.9,0.9
3257,1.556,1.556,0.9,0.9
3258,1.556,1.556,0.9,0.9
3259,1.556,1.556,0.9,0.9
3260,1.556,1.556,0.9,0.9
3261,1.556,1.556,0.9,0.9
3262,1.556,1.556,0.9,0.9
3263,1.556,1.556,0.9,0.9
3264,1.556,1.556,0.9,0.9
3265,1.556,1.556,0.9,0.9
3266,1.556,1.556,0.9,0.9
3267,1.556,1.556,0.9,0.9
3268,1.556,1.556,0.9,0.9
3269,1.556,1.556,0.9,0.9
3270,1.556,1.556,0.9,0.9
3271,1.556,1.556,0.9,0.9
3272,1.556,1.556,0.9,0.9
3273,1.556,1.556,0.9,0.9
3274,1.556,1.556,0.9,0.9
3275,1.556,1.556,0.9,0.9
3276,1.556,1.556,0.9,0.9
3277,1.556,1.556,0.9,0.9
3278,1.556,1.556,0.9,0.9
3279,1.556,1.556,0.9,0.9
3280,1.556,1.556,0.9,0.9
3281,1.556,1.556,0.9,0.9
3282,1.556,1.556,0.9,0.9
3283,1.556,1.556,0.9,0.9
3284,1.556,1.556,0.9,0.9
3285,1.556,1.556,0.9,0.9
3286,1.556,1.556,0.9,0.9
3287,1.556,1.556,0.9,0.9
3288,1.556,1.556,0.9,0.9
3289,1.556,1.556,0.9,0.9
3290,1.556,1.556,0.9,0.9
3291,1.556,1.556,0.9,0.9
3292,1.556,1.556,0.9,0.9
3293,1.556,1.556,0.9,0.9
3294,1.556,1.556,0.9,0.9
3295,1.556,1.556,0.9,0.9
3296,1.556,1.556,0.9,0.9
3297,1.556,1.556,0.9,0.9
3298,1.556,1.556,0.9,0.9
3299,1.556,1.556,0.9,0.9
3300,1.556,1.556,0.9,0.9
3301,1.556,1.556,0.9,0.9
3302,1.556,1.556,0.9,0.9
3303,1.556,1.556,0.9,0.9
3304,1.556,1.556,0.9,0.9
3305,1.556,1.556,0.9,0.9
3306,1.556,1.556,0.9,0.9
3307,1.556,1.556,0.9,0.9
3308,1.556,1.556,0.9,0.9
3309,1.556,1.556,0.9,0.9
3310,1.556,1.556,0.9,0.9
3311,1.556,1.556,0.9,0.9
3312,1.556,1.556,0.9,0.9
3313,1.556,1.556,0.9,0.9
3314,1.556,1.556,0.9,0.9
3315,1.556,1.556,0.9,0.9
3316,1.556,1.556,0.9,0.9
3317,1.556,1.556,0.9,0.9
3318,1.556,1.556,0.9,0.9
3319,1.556,1.556,0.9,0.9
3320,1.556,1.556,0.9,0.9
3321,1.556,1.556,0.9,0.9
3322,1.556,1.556,0.9,0.9
3323,1.556,1.556,0.9,0.9
3324,1.556,1.556,0.9,0.9
3325,1.556,1.556,0.9,0.9
3326,1.556,1.556,0.9,0.9
3327,1.556,1.556,0.9,0.9
3328,1.556,1.556,0.9,0.9
3329,1.556,1.556,0.9,0.9
3330,1.556,1.556,0.9,0.9
3331,1.556,1.556,0.9,0.9
3332,1.556,1.556,0.9,0.9
3333,1.556,1.556,0.9,0.9
3334,1.556,1.556,0.9,0.9
3335,1.556,1.556,0.9,0.9
3336,1.556,1.556,0.9,0.9
3337,1.556,1.556,0.9,0.9
3338,1.556,1.556,0.9,0.9
3339,1.556,1.556,0.9,0.9
3340,1.556,1.556,0.9,0.9
3341,1.556,1.556,0.9,0.9
3342,1.556,1.556,0.9,0.9
3343,1.556,1.556,0.9,0.9
3344,1.556,1.556,0.9,0.9
3345,1.556,1.556,0.9,0.9
3346,1.556,1.556,0.9,0.9
3347,1.556,1.556,0.9,0.9
3348,1.556,1.556,0.9,0.9
3349,1.556,1.556,0.9,0.9
3350,1.556,1.556,0.9,0.9
3351,1.556,1.556,0.9,0.9
3352,1.556,1.556,0.9,0.9
3353,1.556,1.556,0.9,0.9
3354,1.556,1.556,0.9,0.9
3355,1.556,1.556,0.9,0.9
3356,1.556,1.556,0.9,0.9
3357,1.556,1.556,0.9,0.9
3358,1.556,1.556,0.9,0.9
3359,1.556,1.556,0.9,0.9
3360,1.556,1.556,0.9,0.9
3361,1.556,1.556,0.9,0.9
3362,1.556,1.556,0.9,0.9
3363,1.556,1.556,0.9,0.9
3364,1.556,1.556,0.9,0.9
3365,1.556,1.556,0.9,0.9
3366,1.556,1.556,0.9,0.9
3367,1.556,1.556,0.9,0.9
3368,1.556,1.556,0.9,0.9
3369,1.556,1.556,0.9,0.9
3370,1.556,1.556,0.9,0.9
3371,1.556,1.556,0.9,0.9
3372,1.556,1.556,0.9,0.9
3373,1.556,1.556,0.9,0.9
3374,1.556,1.556,0.9,0.9
3375,1.556,1.556,0.9,0.9
3376,1.556,1.556,0.9,0.9
3377,1.556,1.556,0.9,0.9
3378,1.556,1.556,0.9,0.9
3379,1.556,1.556,0.9,0.9
3380,1.556,1.556,0.9,0.9
3381,1.556,1.556,0.9,0.9
3382,1.556,1.556,0.9,0.9
3383,1.556,1.556,0.9,0.9
3384,1.556,1.556,0.9,0.9
3385,1.556,1.556,0.9,0.9
3386,1.556,1.556,0.9,0.9
3387,1.556,1.556,0.9,0.9
3388,1.556,1.556,0.9,0.9
3389,1.556,1.556,0.9,0.9
3390,1.556,1.556,0.9,0.9
3391,1.556,1.556,0.9,0.9
3392,1.556,1.556,0.9,0.9
3393,1.556,1.556,0.9,0.9
3394,1.556,1.556,0.9,0.9
3395,1.556,1.556,0.9,0.9
3396,1.556,1.556,0.9,0.9
3397,1.556,1.556,0.9,0.9
3398,1.556,1.556,0.9,0.9
3399,1.556,1.556,0.9,0.9
3400,1.556,1.556,0.9,0.9
3401,1.556,1.556,0.9,0.9
3402,1.556,1.556,0.9,0.9
3403,1.556,1.556,0.9,0.9
3404,1.556,1.556,0.9,0.9
3405,1.556,1.556,0.9,0.9
3406,1.556,1.556,0.9,0.9
3407,1.556,1.556,0.9,0.9
3408,1.556,1.556,0.9,0.9
3409,1.556,1.556,0.9,0.9
3410,1.556,1.556,0.9,0.9
3411,1.556,1.556,0.9,0.9
3412,1.556,1.556,0.9,0.9
3413,1.556,1.556,0.9,0.9
3414,1.556,1.556,0.9,0.9
3415,1.556,1.556,0.9,0.9
3416,1.556,1.556,0.9,0.9
3417,1.556,1.556,0.9,0.9
3418,1.556,1.556,0.9,0.9
3419,1.556,1.556,0.9,0.9
3420,1.556,1.556,0.9,0.9
3421,1.556,1.556,0.9,0.9
3422,1.556,1.556,0.9,0.9
3423,1.556,1.556,0.9,0.9
3424,1.556,1.556,0.9,0.9
3425,1.556,1.556,0.9,0.9
3426,1.556,1.556,0.9,0.9
3427,1.556,1.556,0.9,0.9
3428,1.556,1.556,0.9,0.9
3429,1.556,1.556,0.9,0.9
3430,1.556,1.556,0.9,0.9
3431,1.556,1.556,0.9,0.9
3432,1.556,1.556,0.9,0.9
3433,1.556,1.556,0.9,0.9
3434,1.556,1.556,0.9,0.9
3435,1.556,1.556,0.9,0.9
3436,1.556,1.556,0.9,0.9
3437,1.556,1.556,0.9,0.9
3438,1.556,1.556,0.9,0.9
3439,1.556,1.556,0.9,0.9
3440,1.556,1.556,0.9,0.9
3441,1.556,1.556,0.9,0.9
3442,1.556,1.556,0.9,0.9
3443,1.556,1.556,0.9,0.9
3444,1.556,1.556,0.9,0.9
3445,1.556,1.556,0.9,0.9
3446,1.556,1.556,0.9,0.9
3447,1.556,1.556,0.9,0.9
3448,1.556,1.556,0.9,0.9
3449,1.556,1.556,0.9,0.9
3450,1.556,1.556,0.9,0.9
3451,1.556,1.556,0.9,0.9
3452,1.556,1.556,0.9,0.9
3453,1.556,1.556,0.9,0.9
3454,1.556,1.556,0.9,0.9
3455,1.556,1.556,0.9,0.9
3456,1.556,1.556,0.9,0.9
3457,1.556,1.556,0.9,0.9
3458,1.556,1.556,0.9,0.9
3459,1.556,1.556,0.9,0.9
3460,1.556,1.556,0.9,0.9
3461,1.556,1.556,0.9,0.9
3462,1.556,1.556,0.9,0.9
3463,1.556,1.556,0.9,0.9
3464,1.556,1.556,0.9,0.9
3465,1.556,1.556,0.9,0.9
3466,1.556,1.556,0.9,0.9
3467,1.556,1.556,0.9,0.9
3468,1.556,1.556,0.9,0.9
3469,1.556,1.556,0.9,0.9
3470,1.556,1.556,0.9,0.9
3471,1.556,1.556,0.9,0.9
3472,1.556,1.556,0.9,0.9
3473,1.556,1.556,0.9,0.9
3474,1.556,1.556,0.9,0.9
3475,1.556,1.556,0.9,0.9
3476,1.556,1.556,0.9,0.9
3477,1.556,1.556,0.9,0.9
3478,1.556,1.556,0.9,0.9
3479,1.556,1.556,0.9,0.9
3480,1.556,1.556,0.9,0.9
3481,1.556,1.556,0.9,0.9
3482,1.556,1.556,0.9,0.9
3483,1.556,1.556,0.9,0.9
3484,1.556,1.556,0.9,0.9
3485,1.556,1.556,0.9,0.9
3486,1.556,1.556,0.9,0.9
3487,1.556,1.556,0.9,0.9
3488,1.556,1.556,0.9,0.9
3489,1.556,1.556,0.9,0.9
3490,1.556,1.556,0.9,0.9
3491,1.556,1.556,0.9,0.9
3492,1.556,1.556,0.9,0.9
3493,1.556,1.556,0.9,0.9
3494,1.556,1.556,0.9,0.9
3495,1.556,1.556,0.9,0.9
3496,1.556,1.556,0.9,0.9
3497,1.556,1.556,0.9,0.9
3498,1.556,1.556,0.9,0.9
3499,1.556,1.556,0.9,0.9
3500,1.556,1.556,0.9,0.9
3501,1.556,1.556,0.9,0.9
3502,1.556,1.556,0.9,0.9
3503,1.556,1.556,0.9,0.9
3504,1.556,1.556,0.9,0.9
3505,1.556,1.556,0.9,0.9
3506,1.556,1.556,0.9,0.9
3507,1.556,1.556,0.9,0.9
3508,1.556,1.556,0.9,0.9
3509,1.556,1.556,0.9,0.9
3510,1.556,1.556,0.9,0.9
3511,1.556,1.556,0.9,0.9
3512,1.556,1.556,0.9,0.9
3513,1.556,1.556,0.9,0.9
3514,1.556,1.556,0.9,0.9
3515,1.556,1.556,0.9,0.9
3516,1.556,1.556,0.9,0.9
3517,1.556,1.556,0.9,0.9
3518,1.556,1.556,0.9,0.9
3519,1.556,1.556,0.9,0.9
3520,1.556,1.556,0.9,0.9
3521,1.556,1.556,0.9,0.9
3522,1.556,1.556,0.9,0.9
3523,1.556,1.556,0.9,0.9
3524,1.556,1.556,0.9,0.9
3525,1.556,1.556,0.9,0.9
3526,1.556,1.556,0.9,0.9
3527,1.556,1.556,0.9,0.9
3528,1.556,1.556,0.9,0.9
3529,1.556,1.556,0.9,0.9
3530,1.556,1.556,0.9,0.9
3531,1.556,1.556,0.9,0.9
3532,1.556,1.556,0.9,0.9
3533,1.556,1.556,0.9,0.9
3534,1.556,1.556,0.9,0.9
3535,1.556,1.556,0.9,0.9
3536,1.556,1.556,0.9,0.9
3537,1.556,1.556,0.9,0.9
3538,1.556,1.556,0.9,0.9
3539,1.556,1.556,0.9,0.9
3540,1.556,1.556,0.9,0.9
3541,1.556,1.556,0.9,0.9
3542,1.556,1.556,0.9,0.9
3543,1.556,1.556,0.9,0.9
3544,1.556,1.556,0.9,0.9
3545,1.556,1.556,0.9,0.9
3546,1.556,1.556,0.9,0.9
3547,1.556,1.556,0.9,0.9
3548,1.556,1.556,0.9,0.9
3549,1.556,1.556,0.9,0.9
3550,1.556,1.556,0.9,0.9
3551,1.556,1.556,0.9,0.9
3552,1.556,1.556,0.9,0.9
3553,1.556,1.556,0.9,0.9
3554,1.556,1.556,0.9,0.9
3555,1.556,1.556,0.9,0.9
3556,1.556,1.556,0.9,0.9
3557,1.556,1.556,0.9,0.9
3558,1.556,1.556,0.9,0.9
3559,1.556,1.556,0.9,0.9
3560,1.556,1.556,0.9,0.9
3561,1.556,1.556,0.9,0.9
3562,1.556,1.556,0.9,0.9
3563,1.556,1.556,0.9,0.9
3564,1.556,1.556,0.9,0.9
3565,1.556,1.556,0.9,0.9
3566,1.556,1.556,0.9,0.9
3567,1.556,1.556,0.9,0.9
3568,1.556,1.556,0.9,0.9
3569,1.556,1.556,0.9,0.9
3570,1.556,1.556,0.9,0.9
3571,1.556,1.556,0.9,0.9
3572,1.556,1.556,0.9,0.9
3573,1.556,1.556,0.9,0.9
3574,1.556,1.556,0.9,0.9
3575,1.556,1.556,0.9,0.9
3576,1.556,1.556,0.9,0.9
3577,1.556,1.556,0.9,0.9
3578,1.556,1.556,0.9,0.9
3579,1.556,1.556,0.9,0.9
3580,1.556,1.556,0.9,0.9
3581,1.556,1.556,0.9,0.9
3582,1.556,1.556,0.9,0.9
3583,1.556,1.556,0.9,0.9
3584,1.556,1.556,0.9,0.9
3585,1.556,1.556,0.9,0.9
3586,1.556,1.556,0.9,0.9
3587,1.556,1.556,0.9,0.9
3588,1.556,1.556,0.9,0.9
3589,1.556,1.556,0.9,0.9
3590,1.556,1.556,0.9,0.9
3591,1.556,1.556,0.9,0.9
3592,1.556,1.556,0.9,0.9
3593,1.556,1.556,0.9,0.9
3594,1.556,1.556,0.9,0.9
3595,1.556,1.556,0.9,0.9
3596,1.556,1.556,0.9,0.9
3597,1.556,1.556,0.9,0.9
3598,1.556,1.556,0.9,0.9
3599,1.556,1.556,0.9,0.9
3600,1.556,1.556,0.9,0.9
3601,1.556,1.556,0.9,0.9
3602,1.556,1.556,0.9,0.9
3603,1.556,1.556,0.9,0.9
3604,1.556,1.556,0.9,0.9
3605,1.556,1.556,0.9,0.9
3606,1.556,1.556,0.9,0.9
3607,1.556,1.556,0.9,0.9
3608,1.556,1.556,0.9,0.9
3609,1.556,1.556,0.9,0.9
3610,1.556,1.556,0.9,0.9
3611,1.556,1.556,0.9,0.9
3612,1.556,1.556,0.9,0.9
3613,1.556,1.556,0.9,0.9
3614,1.556,1.556,0.9,0.9
3615,1.556,1.556,0.9,0.9
3616,1.556,1.556,0.9,0.9
3617,1.556,1.556,0.9,0.9
3618,1.556,1.556,0.9,0.9
3619,1.556,1.556,0.9,0.9
3620,1.556,1.556,0.9,0.9
3621,1.556,1.556,0.9,0.9
3622,1.556,1.556,0.9,0.9
3623,1.556,1.556,0.9,0.9
3624,1.556,1.556,0.9,0.9
3625,1.556,1.556,0.9,0.9
3626,1.556,1.556,0.9,0.9
3627,1.556,1.556,0.9,0.9
3628,1.556,1.556,0.9,0.9
3629,1.556,1.556,0.9,0.9
3630,1.556,1.556,0.9,0.9
3631,1.556,1.556,0.9,0.9
3632,1.556,1.556,0.9,0.9
3633,1.556,1.556,0.9,0.9
3634,1.556,1.556,0.9,0.9
3635,1.556,1.556,0.9,0.9
3636,1.556,1.556,0.9,0.9
3637,1.556,1.556,0.9,0.9
3638,1.556,1.556,0.9,0.9
3639,1.556,1.556,0.9,0.9
3640,1.556,1.556,0.9,0.9
3641,1.556,1.556,0.9,0.9
3642,1.556,1.556,0.9,0.9
3643,1.556,1.556,0.9,0.9
3644,1.556,1.556,0.9,0.9
3645,1.556,1.556,0.9,0.9
3646,1.556,1.556,0.9,0.9
3647,1.556,1.556,0.9,0.9
3648,1.556,1.556,0.9,0.9
3649,1.556,1.556,0.9,0.9
3650,1.556,1.556,0.9,0.9
3651,1.556,1.556,0.9,0.9
3652,1.556,1.556,0.9,0.9
3653,1.556,1.556,0.9,0.9
3654,1.556,1.556,0.9,0.9
3655,1.556,1.556,0.9,0.9
3656,1.556,1.556,0.9,0.9
3657,1.556,1.556,0.9,0.9
3658,1.556,1.556,0.9,0.9
3659,1.556,1.556,0.9,0.9
3660,1.556,1.556,0.9,0.9
3661,1.556,1.556,0.9,0.9
3662,1.556,1.556,0.9,0.9
3663,1.556,1.556,0.9,0.9
3664,1.556,1.556,0.9,0.9
3665,1.556,1.556,0.9,0.9
3666,1.556,1.556,0.9,0.9
3667,1.556,1.556,0.9,0.9
3668,1.556,1.556,0.9,0.9
3669,1.556,1.556,0.9,0.9
3670,1.556,1.556,0.9,0.9
3671,1.556,1.556,0.9,0.9
3672,1.556,1.556,0.9,0.9
3673,1.556,1.556,0.9,0.9
3674,1.556,1.556,0.9,0.9
3675,1.556,1.556,0.9,0.9
3676,1.556,1.556,0.9,0.9
3677,1.556,1.556,0.9,0.9
3678,1.556,1.556,0.9,0.9
3679,1.556,1.556,0.9,0.9
3680,1.556,1.556,0.9,0.9
3681,1.556,1.556,0.9,0.9
3682,1.556,1.556,0.9,0.9
3683,1.556,1.556,0.9,0.9
3684,1.556,1.556,0.9,0.9
3685,1.556,1.556,0.9,0.9
3686,1.556,1.556,0.9,0.9
3687,1.556,1.556,0.9,0.9
3688,1.556,1.556,0.9,0.9
3689,1.556,1.556,0.9,0.9
3690,1.556,1.556,0.9,0.9
3691,1.556,1.556,0.9,0.9
3692,1.556,1.556,0.9,0.9
3693,1.556,1.556,0.9,0.9
3694,1.556,1.556,0.9,0.9
3695,1.556,1.556,0.9,0.9
3696,1.556,1.556,0.9,0.9
3697,1.556,1.556,0.9,0.9
3698,1.556,1.556,0.9,0.9
3699,1.556,1.556,0.9,0.9
3700,1.556,1.556,0.9,0.9
3701,1.556,1.556,0.9,0.9
3702,1.556,1.556,0.9,0.9
3703,1.556,1.556,0.9,0.9
3704,1.556,1.556,0.9,0.9
3705,1.556,1.556,0.9,0.9
3706,1.556,1.556,0.9,0.9
3707,1.556,1.556,0.9,0.9
3708,1.556,1.556,0.9,0.9
3709,1.556,1.556,0.9,0.9
3710,1.556,1.556,0.9,0.9
3711,1.556,1.556,0.9,0.9
3712,1.556,1.556,0.9,0.9
3713,1.556,1.556,0.9,0.9
3714,1.556,1.556,0.9,0.9
3715,1.556,1.556,0.9,0.9
3716,1.556,1.556,0.9,0.9
3717,1.556,1.556,0.9,0.9
3718,1.556,1.556,0.9,0.9
3719,1.556,1.556,0.9,0.9
3720,1.556,1.556,0.9,0.9
3721,1.556,1.556,0.9,0.9
3722,1.556,1.556,0.9,0.9
3723,1.556,1.556,0.9,0.9
3724,1.556,1.556,0.9,0.9
3725,1.556,1.556,0.9,0.9
3726,1.556,1.556,0.9,0.9
3727,1.556,1.556,0.9,0.9
3728,1.556,1.556,0.9,0.9
3729,1.556,1.556,0.9,0.9
3730,1.556,1.556,0.9,0.9
3731,1.556,1.556,0.9,0.9
